2021-11-03 05:29:49,1.2
2021-11-03 06:29:49,0.0
2021-11-03 08:29:49,0.0
2021-11-03 09:29:49,0.0
2021-11-03 10:29:49,0.8
2021-11-03 11:29:49,0.0
2021-11-03 12:29:49,0.0
2021-11-03 13:29:49,0.6
2021-11-03 14:29:49,0.0
2021-11-03 15:29:49,0.0
2021-11-03 16:29:51,0.5
2021-11-03 17:29:49,0.0
2021-11-03 18:29:49,0.6
2021-11-03 19:29:49,0.8
2021-11-03 20:29:49,0.0
2021-11-03 21:29:50,0.8
2021-11-03 22:29:49,1.0
2021-11-03 23:29:49,0.0
2021-11-04 00:29:49,0.0
2021-11-04 01:29:49,1.1
2021-11-04 02:29:49,1.6
2021-11-04 03:29:49,0.6
2021-11-04 04:29:49,1.6
2021-11-04 05:29:49,1.0
2021-11-04 06:29:49,0.6
2021-11-04 07:29:49,2.1
2021-11-04 08:29:49,1.2
2021-11-04 09:29:49,1.3
2021-11-04 10:29:49,1.2
2021-11-04 11:29:49,3.2
2021-11-04 12:29:50,1.4
2021-11-04 13:29:50,2.5
2021-11-04 14:29:49,3.3
2021-11-04 15:29:49,4.6
2021-11-04 16:29:49,2.0
2021-11-04 17:29:49,2.3
2021-11-04 18:29:49,3.9
2021-11-04 19:29:51,5.3
2021-11-04 20:29:49,2.9
2021-11-04 21:29:49,2.1
2021-11-04 22:29:49,0.8
2021-11-04 23:29:49,6.1
2021-11-05 00:29:49,1.0
2021-11-05 01:29:49,2.5
2021-11-05 02:29:49,1.4
2021-11-05 03:29:49,5.2
2021-11-05 04:29:49,6.3
2021-11-05 05:29:51,2.9
2021-11-05 06:29:49,11.2
2021-11-05 07:29:49,6.2
2021-11-05 08:29:49,3.6
2021-11-05 09:29:49,1.7
2021-11-05 10:29:49,3.6
2021-11-05 11:29:49,2.6
2021-11-05 12:29:49,2.2
2021-11-05 13:29:49,7.2
2021-11-05 14:29:49,1.5
2021-11-05 15:29:49,1.9
2021-11-05 16:29:49,0.8
2021-11-05 17:29:49,2.8
2021-11-05 18:29:49,2.1
2021-11-05 19:29:49,2.6
2021-11-05 20:29:49,1.5
2021-11-05 22:29:49,6.2
2021-11-05 23:29:49,2.3
2021-11-06 00:29:50,5.6
2021-11-06 01:29:50,3.0
2021-11-06 02:29:49,2.3
2021-11-06 04:29:49,3.5
2021-11-06 05:29:49,4.2
2021-11-06 06:29:49,2.8
2021-11-06 07:29:49,1.7
2021-11-06 08:29:49,1.5
2021-11-06 09:29:49,1.0
2021-11-06 10:29:49,0.6
2021-11-06 11:29:49,0.8
2021-11-06 12:29:49,2.9
2021-11-06 13:29:49,2.7
2021-11-06 14:29:49,2.9
2021-11-06 15:29:49,2.0
2021-11-06 16:29:49,2.9
2021-11-06 17:29:50,1.8
2021-11-06 18:29:49,3.0
2021-11-06 19:29:49,3.1
2021-11-06 20:29:49,2.0
2021-11-06 21:29:49,4.3
2021-11-06 22:29:49,1.2
2021-11-06 23:29:49,4.4
2021-11-07 00:29:49,3.0
2021-11-07 01:29:49,1.7
2021-11-07 02:29:49,1.8
2021-11-07 03:29:49,1.4
2021-11-07 04:29:49,1.8
2021-11-07 05:29:49,3.4
2021-11-07 06:29:49,3.2
2021-11-07 07:29:49,2.7
2021-11-07 08:29:49,5.0
2021-11-07 09:29:49,4.9
2021-11-07 10:29:49,1.6
2021-11-07 11:29:49,1.3
2021-11-07 12:29:49,6.3
2021-11-07 13:29:49,0.6
2021-11-07 14:29:49,0.7
2021-11-07 15:29:49,0.9
2021-11-07 16:29:49,5.5
2021-11-07 17:29:49,0.6
2021-11-07 18:29:51,0.9
2021-11-07 19:29:49,1.7
2021-11-07 20:29:49,1.2
2021-11-07 21:29:49,2.4
2021-11-07 22:29:49,3.0
2021-11-07 23:29:49,3.9
2021-11-08 00:29:49,2.6
2021-11-08 01:29:49,2.2
2021-11-08 02:29:49,4.2
2021-11-08 04:29:49,1.8
2021-11-08 05:29:49,4.2
2021-11-08 06:29:51,7.0
2021-11-08 07:29:49,3.9
2021-11-08 09:29:49,1.1
2021-11-08 11:29:49,3.9
2021-11-08 12:29:49,3.1
2021-11-08 13:29:50,2.2
2021-11-08 14:29:49,1.6
2021-11-08 15:29:49,2.3
2021-11-08 16:29:49,1.2
2021-11-08 17:29:49,1.1
2021-11-08 18:29:49,2.8
2021-11-08 19:29:49,3.2
2021-11-08 20:29:49,2.2
2021-11-08 21:29:49,1.9
2021-11-08 22:29:49,2.7
2021-11-09 00:29:49,1.1
2021-11-09 01:29:49,0.7
2021-11-09 02:29:49,0.0
2021-11-09 03:29:49,1.1
2021-11-09 04:29:49,0.0
2021-11-09 05:29:49,0.7
2021-11-09 06:29:50,1.1
2021-11-09 07:29:49,0.0
2021-11-09 08:29:49,0.0
2021-11-09 09:29:49,0.0
2021-11-09 10:29:49,0.0
2021-11-09 11:29:49,1.5
2021-11-09 12:29:49,1.0
2021-11-09 13:29:49,0.6
2021-11-09 14:29:49,0.6
2021-11-09 15:29:50,0.0
2021-11-09 16:29:49,0.0
2021-11-09 17:29:49,1.0
2021-11-09 18:29:49,1.3
2021-11-09 19:29:49,0.0
2021-11-09 20:29:49,0.5
2021-11-09 21:29:49,0.6
2021-11-09 22:29:50,0.6
2021-11-09 23:29:49,0.0
2021-11-10 00:29:49,1.3
2021-11-10 01:29:49,0.6
2021-11-10 02:29:52,1.3
2021-11-10 03:29:49,0.9
2021-11-10 04:29:49,0.7
2021-11-10 05:29:49,2.5
2021-11-10 06:29:49,6.1
2021-11-10 07:29:49,2.5
2021-11-10 08:29:49,2.8
2021-11-10 09:29:49,0.8
2021-11-10 10:29:49,3.7
2021-11-10 11:29:49,2.8
2021-11-10 12:29:50,1.3
2021-11-10 13:29:49,1.0
2021-11-10 14:29:49,2.2
2021-11-10 15:29:49,2.0
2021-11-10 16:29:49,1.2
2021-11-10 17:29:49,0.0
2021-11-10 18:29:50,0.5
2021-11-10 19:29:49,0.7
2021-11-10 20:29:49,0.0
2021-11-10 21:29:49,0.7
2021-11-10 22:29:49,0.6
2021-11-10 23:29:49,0.5
2021-11-11 00:29:49,0.0
2021-11-11 01:29:49,0.0
2021-11-11 02:29:49,0.5
2021-11-11 03:29:49,1.5
2021-11-11 04:29:49,0.0
2021-11-11 05:29:49,0.7
2021-11-11 06:29:49,0.0
2021-11-11 07:29:49,0.7
2021-11-11 08:29:49,0.0
2021-11-11 09:29:49,0.0
2021-11-11 10:29:49,0.0
2021-11-11 11:29:49,0.0
2021-11-11 12:29:49,0.0
2021-11-11 13:29:49,0.8
2021-11-11 14:29:49,1.0
2021-11-11 15:29:49,0.0
2021-11-11 16:29:49,0.0
2021-11-11 17:29:49,0.0
2021-11-11 18:29:49,0.6
2021-11-11 19:29:49,1.3
2021-11-11 20:29:49,0.7
2021-11-11 21:29:49,2.1
2021-11-11 22:29:50,2.5
2021-11-11 23:29:49,0.8
2021-11-12 00:29:49,0.7
2021-11-12 01:29:49,0.7
2021-11-12 02:29:49,3.6
2021-11-12 03:29:49,1.8
2021-11-12 04:29:51,0.9
2021-11-12 05:29:49,1.3
2021-11-12 06:29:49,0.8
2021-11-12 07:29:49,2.6
2021-11-12 09:29:49,5.7
2021-11-12 10:29:49,4.6
2021-11-12 11:29:49,2.1
2021-11-12 12:29:49,3.7
2021-11-12 13:29:49,3.7
2021-11-12 14:29:49,0.8
2021-11-12 15:29:49,0.5
2021-11-12 16:29:49,0.0
2021-11-12 17:29:49,0.0
2021-11-12 18:29:49,0.0
2021-11-12 19:29:49,0.0
2021-11-12 20:29:49,0.0
2021-11-12 21:29:49,0.0
2021-11-12 22:29:49,0.0
2021-11-12 23:29:50,0.0
2021-11-13 00:29:49,0.0
2021-11-13 01:29:50,0.0
2021-11-13 02:29:49,0.0
2021-11-13 03:29:49,0.0
2021-11-13 04:29:49,1.2
2021-11-13 05:29:49,0.6
2021-11-13 06:29:49,1.6
2021-11-13 07:29:49,0.6
2021-11-13 08:29:49,1.2
2021-11-13 09:29:49,0.0
2021-11-13 10:29:49,2.0
2021-11-13 11:29:49,4.4
2021-11-13 12:29:49,5.3
2021-11-13 13:29:49,3.4
2021-11-13 14:29:49,4.4
2021-11-13 16:29:49,1.2
2021-11-13 17:29:49,3.4
2021-11-13 18:29:49,1.1
2021-11-13 19:29:49,1.6
2021-11-13 20:29:49,1.1
2021-11-13 21:29:49,1.0
2021-11-13 22:29:50,3.0
2021-11-13 23:29:49,1.7
2021-11-14 00:29:49,2.5
2021-11-14 01:29:49,1.2
2021-11-14 02:29:49,1.7
2021-11-14 03:29:49,3.7
2021-11-14 04:29:49,1.4
2021-11-14 05:29:50,1.8
2021-11-14 06:29:49,0.8
2021-11-14 07:29:49,0.9
2021-11-14 08:29:49,0.6
2021-11-14 10:29:49,0.9
2021-11-14 11:29:49,0.6
2021-11-14 12:29:49,0.9
2021-11-14 13:29:49,1.7
2021-11-14 14:29:49,2.3
2021-11-14 15:29:49,1.5
2021-11-14 16:29:49,0.9
2021-11-14 17:29:49,0.0
2021-11-14 18:29:51,3.9
2021-11-14 19:29:49,2.4
2021-11-14 20:29:49,0.0
2021-11-14 21:29:49,0.6
2021-11-14 22:29:49,1.2
2021-11-14 23:29:50,1.9
2021-11-15 00:29:49,1.2
2021-11-15 01:29:50,0.0
2021-11-15 02:29:49,0.0
2021-11-15 03:29:49,1.8
2021-11-15 04:29:49,0.9
2021-11-15 05:29:49,0.0
2021-11-15 06:29:49,1.3
2021-11-15 07:29:49,0.7
2021-11-15 08:29:49,1.3
2021-11-15 09:29:49,1.5
2021-11-15 10:29:49,0.7
2021-11-15 11:29:49,1.1
2021-11-15 12:29:49,1.9
2021-11-15 13:29:49,0.8
2021-11-15 14:29:49,3.3
2021-11-15 15:29:49,2.1
2021-11-15 16:29:49,1.1
2021-11-15 17:29:49,1.0
2021-11-15 18:29:49,0.0
2021-11-15 19:29:49,0.9
2021-11-15 21:29:49,1.3
2021-11-15 22:29:49,1.5
2021-11-15 23:29:49,0.8
2021-11-16 00:29:49,0.0
2021-11-16 01:29:49,1.1
2021-11-16 02:29:49,1.5
2021-11-16 03:29:49,1.2
2021-11-16 04:29:49,2.3
2021-11-16 05:29:49,1.5
2021-11-16 06:29:49,1.0
2021-11-16 07:29:49,0.9
2021-11-16 08:29:49,2.5
2021-11-16 09:29:49,3.5
2021-11-16 10:29:49,1.4
2021-11-16 11:29:49,0.0
2021-11-16 12:29:49,0.0
2021-11-16 13:29:49,2.7
2021-11-16 14:29:49,1.4
2021-11-16 15:29:49,0.8
2021-11-16 16:29:49,1.2
2021-11-16 17:29:49,1.5
2021-11-16 18:29:49,0.0
2021-11-16 19:29:49,0.6
2021-11-16 20:29:50,1.8
2021-11-16 21:29:49,1.4
2021-11-16 22:29:49,1.5
2021-11-16 23:29:49,0.6
2021-11-17 00:29:49,1.0
2021-11-17 01:29:49,1.6
2021-11-17 02:29:49,1.7
2021-11-17 03:29:49,1.0
2021-11-17 04:29:49,0.0
2021-11-17 05:29:49,0.8
2021-11-17 06:29:49,0.0
2021-11-17 08:29:49,1.0
2021-11-17 09:29:49,2.3
2021-11-17 10:29:49,5.1
2021-11-17 11:29:50,1.4
2021-11-17 12:29:49,5.9
2021-11-17 13:29:49,0.6
2021-11-17 14:29:49,0.7
2021-11-17 15:29:49,1.1
2021-11-17 16:29:49,2.3
2021-11-17 17:29:49,0.9
2021-11-17 18:29:51,0.9
2021-11-17 19:29:49,1.1
2021-11-17 20:29:49,0.0
2021-11-17 21:29:49,0.0
2021-11-17 22:29:49,1.0
2021-11-17 23:29:49,1.5
2021-11-18 00:29:49,1.5
2021-11-18 01:29:49,0.0
2021-11-18 02:29:49,0.6
2021-11-18 03:29:49,0.6
2021-11-18 04:29:49,2.0
2021-11-18 05:29:49,1.4
2021-11-18 06:29:49,0.9
2021-11-18 07:29:49,0.6
2021-11-18 08:29:50,0.7
2021-11-18 09:29:50,2.6
2021-11-18 10:29:49,1.1
2021-11-18 11:29:49,1.2
2021-11-18 12:29:49,1.7
2021-11-18 13:29:49,1.7
2021-11-18 14:29:49,0.6
2021-11-18 15:29:49,1.9
2021-11-18 16:29:49,1.0
2021-11-18 17:29:49,8.2
2021-11-18 18:29:49,0.8
2021-11-18 19:29:49,0.0
2021-11-18 20:29:49,0.8
2021-11-18 21:29:49,0.5
2021-11-18 22:29:49,0.0
2021-11-18 23:29:49,0.7
2021-11-19 00:29:49,4.8
2021-11-19 01:29:49,0.6
2021-11-19 02:29:49,1.0
2021-11-19 03:29:49,3.8
2021-11-19 04:29:49,2.5
2021-11-19 05:29:49,1.5
2021-11-19 06:29:49,2.3
2021-11-19 07:29:50,1.1
2021-11-19 08:29:49,1.7
2021-11-19 09:29:50,1.2
2021-11-19 10:29:49,0.0
2021-11-19 11:29:49,0.9
2021-11-19 12:29:49,1.0
2021-11-19 13:29:49,1.6
2021-11-19 14:29:49,0.6
2021-11-19 15:29:49,0.0
2021-11-19 16:29:49,3.5
2021-11-19 17:29:49,6.5
2021-11-19 18:29:49,5.7
2021-11-19 19:29:49,4.8
2021-11-19 20:29:49,5.5
2021-11-19 21:29:49,8.2
2021-11-19 22:29:49,5.2
2021-11-19 23:29:49,4.3
2021-11-20 00:29:49,4.9
2021-11-20 01:29:49,8.7
2021-11-20 02:29:49,5.3
2021-11-20 03:29:49,3.3
2021-11-20 04:29:49,4.0
2021-11-20 05:29:49,5.8
2021-11-20 06:29:49,5.5
2021-11-20 07:29:49,5.2
2021-11-20 10:29:49,6.9
2021-11-20 11:29:49,5.0
2021-11-20 12:29:49,2.3
2021-11-20 13:29:49,2.6
2021-11-20 14:29:49,7.4
2021-11-20 15:29:49,1.7
2021-11-20 16:29:49,2.1
2021-11-20 17:29:49,6.4
2021-11-20 18:29:49,0.0
2021-11-20 19:29:49,1.9
2021-11-20 20:29:49,1.7651966814012559
2021-11-20 21:29:49,3.5046318561925807
2021-11-20 22:29:49,1.009491524551692
2021-11-20 23:29:49,2.5976493902863527
2021-11-21 00:29:49,1.598697842634476
2021-11-21 01:29:49,2.788844051729959
2021-11-21 02:29:49,2.7049823649419986
2021-11-21 03:29:49,3.9191546544975564
2021-11-21 04:29:49,3.965569340911528
2021-11-21 05:29:49,1.8125676447109478
2021-11-21 06:29:49,3.1679512600083957
2021-11-21 07:29:49,2.765319399466734
2021-11-21 08:29:49,3.6910162394193184
2021-11-21 09:29:49,1.9676888632533114
2021-11-21 10:29:49,2.7894378333202337
2021-11-21 11:29:49,2.127833556701818
2021-11-21 12:29:49,2.329608874417666
2021-11-21 13:29:49,2.27082219424689
2021-11-21 14:29:49,2.215164925491664
2021-11-21 15:29:49,2.7849281159834263
2021-11-21 16:29:49,1.8737776451332286
2021-11-21 17:29:49,1.969768897483171
2021-11-21 18:29:49,1.676274047754339
2021-11-21 19:29:49,2.2748495931992356
2021-11-21 20:29:49,1.1840291621328451
2021-11-21 21:29:49,2.133706595406373
2021-11-21 22:29:49,3.530409023688718
2021-11-21 23:29:49,1.2553490196577997
2021-11-22 00:29:49,1.5403553730011275
2021-11-22 01:29:49,2.914140133424211
2021-11-22 02:29:49,3.0292187883492634
2021-11-22 03:29:49,1.4118465690185267
2021-11-22 04:29:49,1.6052324816909453
2021-11-22 05:29:49,3.774783601682715
2021-11-22 06:29:49,1.7711496401252071
2021-11-22 07:29:49,1.5449862880253251
2021-11-22 08:29:49,2.225479325273715
2021-11-22 09:29:49,1.0851027663912742
2021-11-22 10:29:49,1.816047882871741
2021-11-22 11:29:49,2.252461592965346
2021-11-22 12:29:49,1.5424527387188165
2021-11-22 13:29:49,2.0943865570118922
2021-11-22 14:29:49,2.3768661881192266
2021-11-22 15:29:49,1.9092091715279673
2021-11-22 16:29:49,2.1225020847214466
2021-11-22 17:29:49,2.5559908314977178
2021-11-22 18:29:49,4.12905813072588
2021-11-22 19:29:49,0.8942448744564999
2021-11-22 20:29:49,2.488945717621464
2021-11-22 21:29:49,3.135254626526346
2021-11-22 22:29:49,2.283729777491835
2021-11-22 23:29:49,2.5603341676696982
2021-11-23 00:29:49,1.6994124513219762
2021-11-23 01:29:49,2.2616827605947756
2021-11-23 02:29:49,1.5597849859203319
2021-11-23 03:29:49,2.717387531683646
2021-11-23 04:29:49,2.047324311277376
2021-11-23 05:29:49,2.7210521876275466
2021-11-23 06:29:49,3.9979730369643343
2021-11-23 07:29:49,3.1764227918492893
2021-11-23 08:29:49,2.5236776134120937
2021-11-23 09:29:49,2.3859074444651647
2021-11-23 10:29:49,4.61813980436839
2021-11-23 11:29:49,2.885063399732748
2021-11-23 12:29:49,2.5439643640389153
2021-11-23 13:29:49,3.199726887778643
2021-11-23 14:29:49,3.708694578055528
2021-11-23 15:29:49,1.969570657647866
2021-11-23 16:29:49,2.9025228581777953
2021-11-23 17:29:49,3.13419759450136
2021-11-23 18:29:49,1.4647461339076444
2021-11-23 19:29:49,2.8531198381432463
2021-11-23 20:29:49,3.45419051532281
2021-11-23 21:29:49,3.594938691535635
2021-11-23 22:29:49,3.18535619828534
2021-11-23 23:29:49,3.2842387011058256
2021-11-24 00:29:49,3.3246158714020155
2021-11-24 01:29:49,3.0847635774988875
2021-11-24 02:29:49,3.6786954805777414
2021-11-24 03:29:49,2.9697392792525195
2021-11-24 04:29:49,3.442518673034282
2021-11-24 05:29:49,2.7307221859369615
2021-11-24 06:29:49,3.2505740384073514
2021-11-24 07:29:49,1.2020423912690859
2021-11-24 08:29:49,2.5072439789428196
2021-11-24 09:29:49,3.137172105050952
2021-11-24 10:29:49,1.807239947524943
2021-11-24 11:29:49,2.702585002706112
2021-11-24 12:29:49,2.3145995360418685
2021-11-24 13:29:49,2.3078836753759484
2021-11-24 14:29:49,1.9544209708716074
2021-11-24 15:29:49,3.395495724990078
2021-11-24 16:29:49,1.992290709778587
2021-11-24 17:29:49,1.851523828062112
2021-11-24 18:29:49,2.7414343402763226
2021-11-24 19:29:49,2.7180218898789814
2021-11-24 20:29:49,2.3044188290277505
2021-11-24 21:29:49,1.9822095410524052
2021-11-24 22:29:49,2.943555876037691
2021-11-24 23:29:49,1.4519154151325904
2021-11-25 00:29:49,2.484474165931977
2021-11-25 01:29:49,2.274759745690388
2021-11-25 02:29:49,2.1361379773958884
2021-11-25 03:29:49,1.6490827692160055
2021-11-25 04:29:49,2.61877435606475
2021-11-25 05:29:49,2.827211228963828
2021-11-25 06:29:49,1.4041792699721578
2021-11-25 07:29:49,2.4343182983973284
2021-11-25 08:29:49,2.5231677781068207
2021-11-25 09:29:49,2.336494732527564
2021-11-25 10:29:49,1.9046532248800125
2021-11-25 11:29:49,2.328849580487454
2021-11-25 12:29:49,2.13631049311921
2021-11-25 13:29:49,2.6264992858778404
2021-11-25 14:29:49,2.4301449001844837
2021-11-25 15:29:49,1.4077755486500223
2021-11-25 16:29:49,2.094096579855034
2021-11-25 17:29:49,2.5068988252622786
2021-11-25 18:29:49,2.173673710144375
2021-11-25 19:29:49,1.1623053839895052
2021-11-25 20:29:49,2.2208766091295926
2021-11-25 21:29:49,2.439577674919706
2021-11-25 22:29:49,1.0034903506053547
2021-11-25 23:29:49,2.5416108313285966
2021-11-26 00:29:49,2.3927763735790917
2021-11-26 01:29:49,1.8248022257721659
2021-11-26 02:29:49,1.9273572512121873
2021-11-26 03:29:49,2.6255901222001548
2021-11-26 04:29:49,2.4090935346975297
2021-11-26 05:29:49,2.0846437316957713
2021-11-26 06:29:49,2.8328435658941835
2021-11-26 07:29:49,2.0755051352762055
2021-11-26 08:29:49,1.842364504885699
2021-11-26 09:29:49,2.288796410008274
2021-11-26 10:29:49,2.6140153930468157
2021-11-26 11:29:49,1.4383191589453581
2021-11-26 12:29:49,2.2793015595978483
2021-11-26 13:29:49,2.4843685823336146
2021-11-26 14:29:49,1.4284463406646257
2021-11-26 15:29:49,1.8576100185488462
2021-11-26 16:29:49,2.4968893877399014
2021-11-26 17:29:49,2.9410480018556893
2021-11-26 18:29:49,1.6554074912302177
2021-11-26 19:29:49,2.9836908052725133
2021-11-26 20:29:49,2.091055401332122
2021-11-26 21:29:49,2.4671550759898655
2021-11-26 22:29:49,2.623988543339173
2021-11-26 23:29:49,2.650984025490456
2021-11-27 00:29:49,2.4562369794033425
2021-11-27 01:29:49,2.0487858535524164
2021-11-27 02:29:49,2.7514029955593786
2021-11-27 03:29:49,1.5852241231347342
2021-11-27 04:29:49,2.339460661654485
2021-11-27 05:29:49,2.315889743501492
2021-11-27 06:29:49,2.2473581221264958
2021-11-27 07:29:49,1.9413404548253086
2021-11-27 08:29:49,2.7941897418224833
2021-11-27 09:29:49,2.6453718859769904
2021-11-27 10:29:49,1.589014233359979
2021-11-27 11:29:49,2.9607488913563906
2021-11-27 12:29:49,2.4842197495631093
2021-11-27 13:29:49,2.2656459251531915
2021-11-27 14:29:49,2.3386922017765848
2021-11-27 15:29:49,2.9843144283940406
2021-11-27 16:29:49,2.0139045952482055
2021-11-27 17:29:49,2.108725920005355
2021-11-27 18:29:49,2.4301610290482065
2021-11-27 19:29:49,1.8795342862495255
2021-11-27 20:29:49,1.9754561221770808
2021-11-27 21:29:49,2.253768172714891
2021-11-27 22:29:49,2.512646395677098
2021-11-27 23:29:49,1.5239219105696475
2021-11-28 00:29:49,2.394980850892076
2021-11-28 01:29:49,2.397791557606649
2021-11-28 02:29:49,1.8478532905268965
2021-11-28 03:29:49,2.4728544915371784
2021-11-28 04:29:49,2.300709267950613
2021-11-28 05:29:49,2.145644771363905
2021-11-28 06:29:49,1.879950242558967
2021-11-28 07:29:49,2.8628630991151005
2021-11-28 08:29:49,1.9740544395144837
2021-11-28 09:29:49,1.6615578351433102
2021-11-28 10:29:49,2.244033953050731
2021-11-28 11:29:49,1.9873411844091615
2021-11-28 12:29:49,1.9137698347787198
2021-11-28 13:29:49,1.9520766041146773
2021-11-28 14:29:49,2.177068464010868
2021-11-28 15:29:49,1.5183086398489292
2021-11-28 16:29:49,2.2691372253361264
2021-11-28 17:29:49,2.074809849520133
2021-11-28 18:29:49,1.649245964583506
2021-11-28 19:29:49,1.94986603875645
2021-11-28 20:29:49,2.5572979594607075
2021-11-28 21:29:49,2.042414042018018
2021-11-28 22:29:49,1.3147073933673512
2021-11-28 23:29:49,2.73287308519817
2021-11-29 00:29:49,2.13645733193104
2021-11-29 01:29:49,1.833139191315158
2021-11-29 02:29:49,1.9891756145087136
2021-11-29 03:29:49,2.1507091285750755
